Unnamed: 0,url,video_id,playlist_id,channel_id
82960,https://www.youtube.com/watch?v=ulAXlcEVVNU,ulAXlcEVVNU,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82961,https://www.youtube.com/watch?v=XuQmcsxp_q8,XuQmcsxp_q8,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82962,https://www.youtube.com/watch?v=aiafl_0qqvk,aiafl_0qqvk,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82963,https://www.youtube.com/watch?v=xNhChpP0cGQ,xNhChpP0cGQ,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82964,https://www.youtube.com/watch?v=yFIGfWsYZpQ,yFIGfWsYZpQ,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82965,https://www.youtube.com/watch?v=TcwGkvIfmTM,TcwGkvIfmTM,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82966,https://www.youtube.com/watch?v=ruTLkqZjSy4,ruTLkqZjSy4,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82967,https://www.youtube.com/watch?v=_A6EO7ValX0,_A6EO7ValX0,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82968,https://www.youtube.com/watch?v=RqoZBy1yEJY,RqoZBy1yEJY,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82969,https://www.youtube.com/watch?v=CAqPZrlSivo,CAqPZrlSivo,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82970,https://www.youtube.com/watch?v=57gHIiCt0Dg,57gHIiCt0Dg,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82971,https://www.youtube.com/watch?v=EKPidynUEw0,EKPidynUEw0,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82972,https://www.youtube.com/watch?v=vKqr2KxXxnc,vKqr2KxXxnc,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82973,https://www.youtube.com/watch?v=cTbYxwsi40c,cTbYxwsi40c,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82974,https://www.youtube.com/watch?v=ZapW4bBCO-g,ZapW4bBCO-g,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82975,https://www.youtube.com/watch?v=j9Pn7YQDg-Q,j9Pn7YQDg-Q,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82976,https://www.youtube.com/watch?v=HQ4HoallGss,HQ4HoallGss,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82977,https://www.youtube.com/watch?v=X8EkeI7t06g,X8EkeI7t06g,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82978,https://www.youtube.com/watch?v=zbobzWKmPXc,zbobzWKmPXc,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82979,https://www.youtube.com/watch?v=vRVVbExrCN4,vRVVbExrCN4,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82980,https://www.youtube.com/watch?v=S7GqrBFK4zE,S7GqrBFK4zE,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82981,https://www.youtube.com/watch?v=vcIL6iqyZIk,vcIL6iqyZIk,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82982,https://www.youtube.com/watch?v=YD76efaNqU8,YD76efaNqU8,PLsRNoUx8w3rNYIqU1Nn-yQw5IXWMjjI7g,UCsT0YIqwnpJCM-mx7-gSA4Q
82983,https://www.youtube.com/watch?v=vcXZg5HMyVA,vcXZg5HMyVA,PLsRNoUx8w3rOEfOswcX0Zl6NSG32_4OZ0,UCsT0YIqwnpJCM-mx7-gSA4Q
82984,https://www.youtube.com/watch?v=t1is9ZzKjSc,t1is9ZzKjSc,PLsRNoUx8w3rOEfOswcX0Zl6NSG32_4OZ0,UCsT0YIqwnpJCM-mx7-gSA4Q
82985,https://www.youtube.com/watch?v=LLhgsyQxrHU,LLhgsyQxrHU,PLsRNoUx8w3rOEfOswcX0Zl6NSG32_4OZ0,UCsT0YIqwnpJCM-mx7-gSA4Q
82986,https://www.youtube.com/watch?v=uW2ju4uOquo,uW2ju4uOquo,PLsRNoUx8w3rOEfOswcX0Zl6NSG32_4OZ0,UCsT0YIqwnpJCM-mx7-gSA4Q
82987,https://www.youtube.com/watch?v=qsC9MO7MdQg,qsC9MO7MdQg,PLsRNoUx8w3rOEfOswcX0Zl6NSG32_4OZ0,UCsT0YIqwnpJCM-mx7-gSA4Q
82988,https://www.youtube.com/watch?v=CIGrIB9C-go,CIGrIB9C-go,PLsRNoUx8w3rOEfOswcX0Zl6NSG32_4OZ0,UCsT0YIqwnpJCM-mx7-gSA4Q
82989,https://www.youtube.com/watch?v=BnC6IABJXOI,BnC6IABJXOI,PLsRNoUx8w3rPxT1l3sZ5SVosTG128WoWN,UCsT0YIqwnpJCM-mx7-gSA4Q
82990,https://www.youtube.com/watch?v=P0u5XheoXBU,P0u5XheoXBU,PLsRNoUx8w3rPxT1l3sZ5SVosTG128WoWN,UCsT0YIqwnpJCM-mx7-gSA4Q
82991,https://www.youtube.com/watch?v=txVvQ1K58d0,txVvQ1K58d0,PLsRNoUx8w3rPxT1l3sZ5SVosTG128WoWN,UCsT0YIqwnpJCM-mx7-gSA4Q
82992,https://www.youtube.com/watch?v=6rwQa6rD-Co,6rwQa6rD-Co,PLsRNoUx8w3rPxT1l3sZ5SVosTG128WoWN,UCsT0YIqwnpJCM-mx7-gSA4Q
82993,https://www.youtube.com/watch?v=y8moVx1Wjtc,y8moVx1Wjtc,PLsRNoUx8w3rPxT1l3sZ5SVosTG128WoWN,UCsT0YIqwnpJCM-mx7-gSA4Q
82994,https://www.youtube.com/watch?v=NoihO3QdB7A,NoihO3QdB7A,PLsRNoUx8w3rPxT1l3sZ5SVosTG128WoWN,UCsT0YIqwnpJCM-mx7-gSA4Q
82995,https://www.youtube.com/watch?v=-QTVv9tAlIE,-QTVv9tAlIE,PLsRNoUx8w3rPnEdzZ3HHyhxQIIYrBwAev,UCsT0YIqwnpJCM-mx7-gSA4Q
82996,https://www.youtube.com/watch?v=iSFaiyRdu_E,iSFaiyRdu_E,PLsRNoUx8w3rPnEdzZ3HHyhxQIIYrBwAev,UCsT0YIqwnpJCM-mx7-gSA4Q
82997,https://www.youtube.com/watch?v=YpEeSa6zBTE,YpEeSa6zBTE,PLsRNoUx8w3rPnEdzZ3HHyhxQIIYrBwAev,UCsT0YIqwnpJCM-mx7-gSA4Q
82998,https://www.youtube.com/watch?v=iRWN4UvWlbI,iRWN4UvWlbI,PLsRNoUx8w3rPnEdzZ3HHyhxQIIYrBwAev,UCsT0YIqwnpJCM-mx7-gSA4Q
82999,https://www.youtube.com/watch?v=BeXQumDyRdU,BeXQumDyRdU,PLsRNoUx8w3rPnEdzZ3HHyhxQIIYrBwAev,UCsT0YIqwnpJCM-mx7-gSA4Q
83000,https://www.youtube.com/watch?v=MXgdtuLr1xU,MXgdtuLr1xU,PLsRNoUx8w3rPnEdzZ3HHyhxQIIYrBwAev,UCsT0YIqwnpJCM-mx7-gSA4Q
83001,https://www.youtube.com/watch?v=PoZUyKlPNks,PoZUyKlPNks,PLsRNoUx8w3rPnEdzZ3HHyhxQIIYrBwAev,UCsT0YIqwnpJCM-mx7-gSA4Q
83002,https://www.youtube.com/watch?v=7ksEycoNy0E,7ksEycoNy0E,PLsRNoUx8w3rPnEdzZ3HHyhxQIIYrBwAev,UCsT0YIqwnpJCM-mx7-gSA4Q
83003,https://www.youtube.com/watch?v=WhkO72oBrw8,WhkO72oBrw8,PLsRNoUx8w3rPnEdzZ3HHyhxQIIYrBwAev,UCsT0YIqwnpJCM-mx7-gSA4Q
83004,https://www.youtube.com/watch?v=mBuHTlomyMY,mBuHTlomyMY,PLsRNoUx8w3rPnEdzZ3HHyhxQIIYrBwAev,UCsT0YIqwnpJCM-mx7-gSA4Q
83005,https://www.youtube.com/watch?v=3nPuuasxLgI,3nPuuasxLgI,PLsRNoUx8w3rPnEdzZ3HHyhxQIIYrBwAev,UCsT0YIqwnpJCM-mx7-gSA4Q
83006,https://www.youtube.com/watch?v=3sMhP20zNc4,3sMhP20zNc4,PLsRNoUx8w3rPnEdzZ3HHyhxQIIYrBwAev,UCsT0YIqwnpJCM-mx7-gSA4Q
83007,https://www.youtube.com/watch?v=DuqobN1craQ,DuqobN1craQ,PLsRNoUx8w3rPnEdzZ3HHyhxQIIYrBwAev,UCsT0YIqwnpJCM-mx7-gSA4Q
83008,https://www.youtube.com/watch?v=yk2BgZC9dBo,yk2BgZC9dBo,PLsRNoUx8w3rPnEdzZ3HHyhxQIIYrBwAev,UCsT0YIqwnpJCM-mx7-gSA4Q
83009,https://www.youtube.com/watch?v=oyBIwgNu4HE,oyBIwgNu4HE,PLsRNoUx8w3rOXPW1KktI3U-mAFzUTEU45,UCsT0YIqwnpJCM-mx7-gSA4Q
83010,https://www.youtube.com/watch?v=ZMFVlAZscLY,ZMFVlAZscLY,PLsRNoUx8w3rOXPW1KktI3U-mAFzUTEU45,UCsT0YIqwnpJCM-mx7-gSA4Q
83011,https://www.youtube.com/watch?v=QZtIT3-BN2w,QZtIT3-BN2w,PLsRNoUx8w3rOXPW1KktI3U-mAFzUTEU45,UCsT0YIqwnpJCM-mx7-gSA4Q
83012,https://www.youtube.com/watch?v=spc-HHF74vY,spc-HHF74vY,PLsRNoUx8w3rOXPW1KktI3U-mAFzUTEU45,UCsT0YIqwnpJCM-mx7-gSA4Q
83013,https://www.youtube.com/watch?v=4Lwu26W9Uk0,4Lwu26W9Uk0,PLsRNoUx8w3rOXPW1KktI3U-mAFzUTEU45,UCsT0YIqwnpJCM-mx7-gSA4Q
83014,https://www.youtube.com/watch?v=3qia5j5uT0c,3qia5j5uT0c,PLsRNoUx8w3rOXPW1KktI3U-mAFzUTEU45,UCsT0YIqwnpJCM-mx7-gSA4Q
83015,https://www.youtube.com/watch?v=EcnS02V33Oc,EcnS02V33Oc,PLsRNoUx8w3rOXPW1KktI3U-mAFzUTEU45,UCsT0YIqwnpJCM-mx7-gSA4Q
83016,https://www.youtube.com/watch?v=sNxdIlU4DQE,sNxdIlU4DQE,PLsRNoUx8w3rOXPW1KktI3U-mAFzUTEU45,UCsT0YIqwnpJCM-mx7-gSA4Q
83017,https://www.youtube.com/watch?v=3Fssk1iPZqI,3Fssk1iPZqI,PLsRNoUx8w3rOXPW1KktI3U-mAFzUTEU45,UCsT0YIqwnpJCM-mx7-gSA4Q
83018,https://www.youtube.com/watch?v=IztTL1oRwzw,IztTL1oRwzw,PLsRNoUx8w3rOIIYGqIM_HoqUCKjMTc-jG,UCsT0YIqwnpJCM-mx7-gSA4Q
83019,https://www.youtube.com/watch?v=CwyeGV2X2x8,CwyeGV2X2x8,PLsRNoUx8w3rOIIYGqIM_HoqUCKjMTc-jG,UCsT0YIqwnpJCM-mx7-gSA4Q
83020,https://www.youtube.com/watch?v=qsyJl98XGqk,qsyJl98XGqk,PLsRNoUx8w3rOIIYGqIM_HoqUCKjMTc-jG,UCsT0YIqwnpJCM-mx7-gSA4Q
83021,https://www.youtube.com/watch?v=F1chvZO6ce0,F1chvZO6ce0,PLsRNoUx8w3rOIIYGqIM_HoqUCKjMTc-jG,UCsT0YIqwnpJCM-mx7-gSA4Q
83022,https://www.youtube.com/watch?v=uURLt0R1bLc,uURLt0R1bLc,PLsRNoUx8w3rOIIYGqIM_HoqUCKjMTc-jG,UCsT0YIqwnpJCM-mx7-gSA4Q
83023,https://www.youtube.com/watch?v=hfYpL7AyRTU,hfYpL7AyRTU,PLsRNoUx8w3rOIIYGqIM_HoqUCKjMTc-jG,UCsT0YIqwnpJCM-mx7-gSA4Q
83024,https://www.youtube.com/watch?v=ExXuMqCw8gk,ExXuMqCw8gk,PLsRNoUx8w3rOIIYGqIM_HoqUCKjMTc-jG,UCsT0YIqwnpJCM-mx7-gSA4Q
83025,https://www.youtube.com/watch?v=unRZFYOUHR0,unRZFYOUHR0,PLsRNoUx8w3rOIIYGqIM_HoqUCKjMTc-jG,UCsT0YIqwnpJCM-mx7-gSA4Q
83026,https://www.youtube.com/watch?v=86EpqRDMwCI,86EpqRDMwCI,PLsRNoUx8w3rOIIYGqIM_HoqUCKjMTc-jG,UCsT0YIqwnpJCM-mx7-gSA4Q
83027,https://www.youtube.com/watch?v=Pzzh5jremno,Pzzh5jremno,PLsRNoUx8w3rNn6J7pFEig0WsPK8veAnTs,UCsT0YIqwnpJCM-mx7-gSA4Q
83028,https://www.youtube.com/watch?v=EcrBtLDOrrM,EcrBtLDOrrM,PLsRNoUx8w3rNn6J7pFEig0WsPK8veAnTs,UCsT0YIqwnpJCM-mx7-gSA4Q
83029,https://www.youtube.com/watch?v=PEpXuLenbMg,PEpXuLenbMg,PLsRNoUx8w3rNn6J7pFEig0WsPK8veAnTs,UCsT0YIqwnpJCM-mx7-gSA4Q
83030,https://www.youtube.com/watch?v=vOMM0kcj9D0,vOMM0kcj9D0,PLsRNoUx8w3rNn6J7pFEig0WsPK8veAnTs,UCsT0YIqwnpJCM-mx7-gSA4Q
83031,https://www.youtube.com/watch?v=bAnUqpKp8kw,bAnUqpKp8kw,PLsRNoUx8w3rNn6J7pFEig0WsPK8veAnTs,UCsT0YIqwnpJCM-mx7-gSA4Q
83032,https://www.youtube.com/watch?v=tgZ8MiBikB4,tgZ8MiBikB4,PLsRNoUx8w3rNn6J7pFEig0WsPK8veAnTs,UCsT0YIqwnpJCM-mx7-gSA4Q
83033,https://www.youtube.com/watch?v=Tse1AAaV1Y8,Tse1AAaV1Y8,PLsRNoUx8w3rNn6J7pFEig0WsPK8veAnTs,UCsT0YIqwnpJCM-mx7-gSA4Q
83034,https://www.youtube.com/watch?v=W3eH8zJsPM8,W3eH8zJsPM8,PLsRNoUx8w3rNn6J7pFEig0WsPK8veAnTs,UCsT0YIqwnpJCM-mx7-gSA4Q
83035,https://www.youtube.com/watch?v=q98wfbwyE64,q98wfbwyE64,PLsRNoUx8w3rNn6J7pFEig0WsPK8veAnTs,UCsT0YIqwnpJCM-mx7-gSA4Q
83036,https://www.youtube.com/watch?v=XTxdsDQZGP4,XTxdsDQZGP4,PLsRNoUx8w3rNn6J7pFEig0WsPK8veAnTs,UCsT0YIqwnpJCM-mx7-gSA4Q
83037,https://www.youtube.com/watch?v=kjjmM4jy4oQ,kjjmM4jy4oQ,PLsRNoUx8w3rNn6J7pFEig0WsPK8veAnTs,UCsT0YIqwnpJCM-mx7-gSA4Q
83038,https://www.youtube.com/watch?v=D5iFVKhL_tU,D5iFVKhL_tU,PLsRNoUx8w3rNn6J7pFEig0WsPK8veAnTs,UCsT0YIqwnpJCM-mx7-gSA4Q
83039,https://www.youtube.com/watch?v=98J1HgCm8wU,98J1HgCm8wU,PLsRNoUx8w3rNn6J7pFEig0WsPK8veAnTs,UCsT0YIqwnpJCM-mx7-gSA4Q
83040,https://www.youtube.com/watch?v=UY3yZtFVn0Y,UY3yZtFVn0Y,PLsRNoUx8w3rNn6J7pFEig0WsPK8veAnTs,UCsT0YIqwnpJCM-mx7-gSA4Q
83041,https://www.youtube.com/watch?v=4NqMP7IzgFg,4NqMP7IzgFg,PLsRNoUx8w3rNn6J7pFEig0WsPK8veAnTs,UCsT0YIqwnpJCM-mx7-gSA4Q
83042,https://www.youtube.com/watch?v=-Bepue9gJ3I,-Bepue9gJ3I,PLsRNoUx8w3rN4FjTITsdmwS2-2FsMe8mG,UCsT0YIqwnpJCM-mx7-gSA4Q
83043,https://www.youtube.com/watch?v=GhZsoZC-bTk,GhZsoZC-bTk,PLsRNoUx8w3rN4FjTITsdmwS2-2FsMe8mG,UCsT0YIqwnpJCM-mx7-gSA4Q
83044,https://www.youtube.com/watch?v=IQYXAjGIDx8,IQYXAjGIDx8,PLsRNoUx8w3rN4FjTITsdmwS2-2FsMe8mG,UCsT0YIqwnpJCM-mx7-gSA4Q
83045,https://www.youtube.com/watch?v=o2XNX5598Fs,o2XNX5598Fs,PLsRNoUx8w3rNzdRjRVr2yq5vILUY5qAbc,UCsT0YIqwnpJCM-mx7-gSA4Q
83046,https://www.youtube.com/watch?v=arXN677GLx8,arXN677GLx8,PLsRNoUx8w3rNzdRjRVr2yq5vILUY5qAbc,UCsT0YIqwnpJCM-mx7-gSA4Q
83047,https://www.youtube.com/watch?v=h1W67DSRF_8,h1W67DSRF_8,PLsRNoUx8w3rNzdRjRVr2yq5vILUY5qAbc,UCsT0YIqwnpJCM-mx7-gSA4Q
83048,https://www.youtube.com/watch?v=GflGuMkLevI,GflGuMkLevI,PLsRNoUx8w3rNzdRjRVr2yq5vILUY5qAbc,UCsT0YIqwnpJCM-mx7-gSA4Q
83049,https://www.youtube.com/watch?v=KsBvF6q_LBM,KsBvF6q_LBM,PLsRNoUx8w3rNzdRjRVr2yq5vILUY5qAbc,UCsT0YIqwnpJCM-mx7-gSA4Q
83050,https://www.youtube.com/watch?v=rtmK-q5NMbA,rtmK-q5NMbA,PLsRNoUx8w3rNzdRjRVr2yq5vILUY5qAbc,UCsT0YIqwnpJCM-mx7-gSA4Q
83051,https://www.youtube.com/watch?v=tSxFMNZYaxo,tSxFMNZYaxo,PLsRNoUx8w3rNzdRjRVr2yq5vILUY5qAbc,UCsT0YIqwnpJCM-mx7-gSA4Q
83052,https://www.youtube.com/watch?v=FZjO_V6wxSk,FZjO_V6wxSk,PLsRNoUx8w3rNW7mqlAzKv8ZfJAQAdM3X_,UCsT0YIqwnpJCM-mx7-gSA4Q
83053,https://www.youtube.com/watch?v=KSxipBOF5K8,KSxipBOF5K8,PLsRNoUx8w3rNW7mqlAzKv8ZfJAQAdM3X_,UCsT0YIqwnpJCM-mx7-gSA4Q
83054,https://www.youtube.com/watch?v=Jd8qF7z2wPo,Jd8qF7z2wPo,PLsRNoUx8w3rNW7mqlAzKv8ZfJAQAdM3X_,UCsT0YIqwnpJCM-mx7-gSA4Q
83055,https://www.youtube.com/watch?v=FZppOo-3wr8,FZppOo-3wr8,PLsRNoUx8w3rNW7mqlAzKv8ZfJAQAdM3X_,UCsT0YIqwnpJCM-mx7-gSA4Q
83056,https://www.youtube.com/watch?v=LGFKGUG-SN4,LGFKGUG-SN4,PLsRNoUx8w3rNW7mqlAzKv8ZfJAQAdM3X_,UCsT0YIqwnpJCM-mx7-gSA4Q
83057,https://www.youtube.com/watch?v=cduGLWhm1LM,cduGLWhm1LM,PLsRNoUx8w3rOV0MDafZ8rtylra080XkDp,UCsT0YIqwnpJCM-mx7-gSA4Q
83058,https://www.youtube.com/watch?v=K9cBcOC0sVg,K9cBcOC0sVg,PLsRNoUx8w3rOV0MDafZ8rtylra080XkDp,UCsT0YIqwnpJCM-mx7-gSA4Q
83059,https://www.youtube.com/watch?v=QYtdDoCWQTU,QYtdDoCWQTU,PLsRNoUx8w3rMBKbB3Lc7Jdm7gs1b6K1UJ,UCsT0YIqwnpJCM-mx7-gSA4Q
83060,https://www.youtube.com/watch?v=jgfVynauFpE,jgfVynauFpE,PLsRNoUx8w3rMBKbB3Lc7Jdm7gs1b6K1UJ,UCsT0YIqwnpJCM-mx7-gSA4Q
83061,https://www.youtube.com/watch?v=iMmJpWlf9bc,iMmJpWlf9bc,PLsRNoUx8w3rMBKbB3Lc7Jdm7gs1b6K1UJ,UCsT0YIqwnpJCM-mx7-gSA4Q
83062,https://www.youtube.com/watch?v=KCLzib7xudg,KCLzib7xudg,PLsRNoUx8w3rMBKbB3Lc7Jdm7gs1b6K1UJ,UCsT0YIqwnpJCM-mx7-gSA4Q
83063,https://www.youtube.com/watch?v=qETyIyIayQo,qETyIyIayQo,PLsRNoUx8w3rMBKbB3Lc7Jdm7gs1b6K1UJ,UCsT0YIqwnpJCM-mx7-gSA4Q
83064,https://www.youtube.com/watch?v=wGG7sfkgxIc,wGG7sfkgxIc,PLsRNoUx8w3rMBKbB3Lc7Jdm7gs1b6K1UJ,UCsT0YIqwnpJCM-mx7-gSA4Q
83065,https://www.youtube.com/watch?v=5E8y2mIi8Dk,5E8y2mIi8Dk,PLsRNoUx8w3rMBKbB3Lc7Jdm7gs1b6K1UJ,UCsT0YIqwnpJCM-mx7-gSA4Q
83066,https://www.youtube.com/watch?v=PcBEFN1Yw6M,PcBEFN1Yw6M,PLsRNoUx8w3rMBKbB3Lc7Jdm7gs1b6K1UJ,UCsT0YIqwnpJCM-mx7-gSA4Q
83067,https://www.youtube.com/watch?v=lDURurXr9qs,lDURurXr9qs,PLsRNoUx8w3rMBKbB3Lc7Jdm7gs1b6K1UJ,UCsT0YIqwnpJCM-mx7-gSA4Q
83068,https://www.youtube.com/watch?v=PUweJUMaGIM,PUweJUMaGIM,PLsRNoUx8w3rMBKbB3Lc7Jdm7gs1b6K1UJ,UCsT0YIqwnpJCM-mx7-gSA4Q
83069,https://www.youtube.com/watch?v=YbEwTkcHAyI,YbEwTkcHAyI,PLsRNoUx8w3rMBKbB3Lc7Jdm7gs1b6K1UJ,UCsT0YIqwnpJCM-mx7-gSA4Q
83070,https://www.youtube.com/watch?v=xATqHCWlquc,xATqHCWlquc,PLsRNoUx8w3rMBKbB3Lc7Jdm7gs1b6K1UJ,UCsT0YIqwnpJCM-mx7-gSA4Q
83071,https://www.youtube.com/watch?v=totO0tzH92Y,totO0tzH92Y,PLsRNoUx8w3rMnCTp_0j26I3Y_k1xLJzfH,UCsT0YIqwnpJCM-mx7-gSA4Q
83072,https://www.youtube.com/watch?v=cIU1jDF1-8Q,cIU1jDF1-8Q,PLsRNoUx8w3rMnCTp_0j26I3Y_k1xLJzfH,UCsT0YIqwnpJCM-mx7-gSA4Q
83073,https://www.youtube.com/watch?v=yZuqxt3JLN0,yZuqxt3JLN0,PLsRNoUx8w3rMnCTp_0j26I3Y_k1xLJzfH,UCsT0YIqwnpJCM-mx7-gSA4Q
83074,https://www.youtube.com/watch?v=tgJM8VDEtrE,tgJM8VDEtrE,PLsRNoUx8w3rMnCTp_0j26I3Y_k1xLJzfH,UCsT0YIqwnpJCM-mx7-gSA4Q
83075,https://www.youtube.com/watch?v=SvX-_qhReyo,SvX-_qhReyo,PLsRNoUx8w3rMnCTp_0j26I3Y_k1xLJzfH,UCsT0YIqwnpJCM-mx7-gSA4Q
83076,https://www.youtube.com/watch?v=X98sU8FGgNY,X98sU8FGgNY,PLsRNoUx8w3rMnCTp_0j26I3Y_k1xLJzfH,UCsT0YIqwnpJCM-mx7-gSA4Q
83077,https://www.youtube.com/watch?v=rplK23t9xq0,rplK23t9xq0,PLsRNoUx8w3rMnCTp_0j26I3Y_k1xLJzfH,UCsT0YIqwnpJCM-mx7-gSA4Q
83078,https://www.youtube.com/watch?v=4WCLJ0xl1Fw,4WCLJ0xl1Fw,PLsRNoUx8w3rMnCTp_0j26I3Y_k1xLJzfH,UCsT0YIqwnpJCM-mx7-gSA4Q
83079,https://www.youtube.com/watch?v=eW68wsqjUU8,eW68wsqjUU8,PLsRNoUx8w3rMnCTp_0j26I3Y_k1xLJzfH,UCsT0YIqwnpJCM-mx7-gSA4Q
83080,https://www.youtube.com/watch?v=8aRZeDVZTRQ,8aRZeDVZTRQ,PLsRNoUx8w3rMnCTp_0j26I3Y_k1xLJzfH,UCsT0YIqwnpJCM-mx7-gSA4Q
83081,https://www.youtube.com/watch?v=123Gbiq1mNk,123Gbiq1mNk,PLsRNoUx8w3rMnCTp_0j26I3Y_k1xLJzfH,UCsT0YIqwnpJCM-mx7-gSA4Q
83082,https://www.youtube.com/watch?v=Y_KydLKVXcw,Y_KydLKVXcw,PLsRNoUx8w3rMnCTp_0j26I3Y_k1xLJzfH,UCsT0YIqwnpJCM-mx7-gSA4Q
83083,https://www.youtube.com/watch?v=xNdNWA9UmoM,xNdNWA9UmoM,PLsRNoUx8w3rMnCTp_0j26I3Y_k1xLJzfH,UCsT0YIqwnpJCM-mx7-gSA4Q
83084,https://www.youtube.com/watch?v=BA8XOF6IpXA,BA8XOF6IpXA,PLsRNoUx8w3rMnCTp_0j26I3Y_k1xLJzfH,UCsT0YIqwnpJCM-mx7-gSA4Q
83085,https://www.youtube.com/watch?v=7RkcSz7P9Ew,7RkcSz7P9Ew,PLsRNoUx8w3rMnCTp_0j26I3Y_k1xLJzfH,UCsT0YIqwnpJCM-mx7-gSA4Q
83086,https://www.youtube.com/watch?v=HyW0s-jngC4,HyW0s-jngC4,PLsRNoUx8w3rOFhwRmUsl4EqS23PzdFVD6,UCsT0YIqwnpJCM-mx7-gSA4Q
83087,https://www.youtube.com/watch?v=JSLGtFdlG3I,JSLGtFdlG3I,PLsRNoUx8w3rOFhwRmUsl4EqS23PzdFVD6,UCsT0YIqwnpJCM-mx7-gSA4Q
83088,https://www.youtube.com/watch?v=smFavpbLvlo,smFavpbLvlo,PLsRNoUx8w3rOFhwRmUsl4EqS23PzdFVD6,UCsT0YIqwnpJCM-mx7-gSA4Q
83089,https://www.youtube.com/watch?v=Go0JptUbn24,Go0JptUbn24,PLsRNoUx8w3rOFhwRmUsl4EqS23PzdFVD6,UCsT0YIqwnpJCM-mx7-gSA4Q
83090,https://www.youtube.com/watch?v=LQo9a0bJiSU,LQo9a0bJiSU,PLsRNoUx8w3rOFhwRmUsl4EqS23PzdFVD6,UCsT0YIqwnpJCM-mx7-gSA4Q
83091,https://www.youtube.com/watch?v=vvdHMp2Wu44,vvdHMp2Wu44,PLsRNoUx8w3rOFhwRmUsl4EqS23PzdFVD6,UCsT0YIqwnpJCM-mx7-gSA4Q
83092,https://www.youtube.com/watch?v=3nlrYAdDcw0,3nlrYAdDcw0,PLsRNoUx8w3rOFhwRmUsl4EqS23PzdFVD6,UCsT0YIqwnpJCM-mx7-gSA4Q
83093,https://www.youtube.com/watch?v=yHAmiOBTGpo,yHAmiOBTGpo,PLsRNoUx8w3rOFhwRmUsl4EqS23PzdFVD6,UCsT0YIqwnpJCM-mx7-gSA4Q
83094,https://www.youtube.com/watch?v=McvXzV4LTL0,McvXzV4LTL0,PLsRNoUx8w3rOFhwRmUsl4EqS23PzdFVD6,UCsT0YIqwnpJCM-mx7-gSA4Q
83095,https://www.youtube.com/watch?v=hydi-dOxg28,hydi-dOxg28,PLsRNoUx8w3rOFhwRmUsl4EqS23PzdFVD6,UCsT0YIqwnpJCM-mx7-gSA4Q
83096,https://www.youtube.com/watch?v=ACB2B2EdiXs,ACB2B2EdiXs,PLsRNoUx8w3rNsaHwavtqXW9LrnkaRPGmp,UCsT0YIqwnpJCM-mx7-gSA4Q
