url,video_id,playlist_id,channel_id
https://www.youtube.com/watch?v=gsccBytLu88,gsccBytLu88,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=3l-bTB7HPJ8,3l-bTB7HPJ8,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=oQSuEPyvxMY,oQSuEPyvxMY,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=JQIr25lgc_8,JQIr25lgc_8,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=feE7aUZwihk,feE7aUZwihk,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=iDkB7IhRsqI,iDkB7IhRsqI,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=GwN85F-NlS4,GwN85F-NlS4,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=q937s9GJKzw,q937s9GJKzw,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=jnSYRO8tdbA,jnSYRO8tdbA,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=TJbOd2HscnY,TJbOd2HscnY,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=bVRkamzNV34,bVRkamzNV34,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=fWT8ijCSorM,fWT8ijCSorM,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=tJnOvL3I4Wg,tJnOvL3I4Wg,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=3pBh1K9hu5A,3pBh1K9hu5A,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=7DKApn83t6k,7DKApn83t6k,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=jLmT9qSTDpY,jLmT9qSTDpY,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=0hPGkziw6F0,0hPGkziw6F0,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=39WE_RwoDYM,39WE_RwoDYM,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=jROJCyAj5N8,jROJCyAj5N8,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=izbcf2ohQ38,izbcf2ohQ38,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=_YSx-afxQOY,_YSx-afxQOY,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=AD6nokaKwr0,AD6nokaKwr0,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=vowF2G1eP_I,vowF2G1eP_I,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=Z9MV8Mi_w9Y,Z9MV8Mi_w9Y,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=ea5QDT5_VzM,ea5QDT5_VzM,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=sMO8BzT--SA,sMO8BzT--SA,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=sMMIo_AW0_U,sMMIo_AW0_U,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=n4xV4lel-h4,n4xV4lel-h4,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=KA12iog7WK8,KA12iog7WK8,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=5qlqNd6cdkI,5qlqNd6cdkI,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=5FaQ0m6-ijg,5FaQ0m6-ijg,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=yiwgTSfpNnM,yiwgTSfpNnM,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=wjzp5RB_Zps,wjzp5RB_Zps,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=U1sS9sGgwtM,U1sS9sGgwtM,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=Tv3KNXlWaUQ,Tv3KNXlWaUQ,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=K7hP-l6kHYU,K7hP-l6kHYU,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=mPhqHvkAfvs,mPhqHvkAfvs,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=M1n2cMHMYp8,M1n2cMHMYp8,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=PwNYqgCQtiM,PwNYqgCQtiM,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=h8ELkC78miM,h8ELkC78miM,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=bfXWNSvgqSQ,bfXWNSvgqSQ,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=AmckZ7gGc9M,AmckZ7gGc9M,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=LaZ8ZtmWuq8,LaZ8ZtmWuq8,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=YlRAvIJUnyM,YlRAvIJUnyM,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=EhUOF_Xa8Rw,EhUOF_Xa8Rw,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=QK4YdZOXIFE,QK4YdZOXIFE,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=obolqV_KBZQ,obolqV_KBZQ,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=oXNWCq3lRag,oXNWCq3lRag,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=VBzBPTX0lu8,VBzBPTX0lu8,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=xOYpFQ_PHyw,xOYpFQ_PHyw,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=-quQT-ivwM4,-quQT-ivwM4,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=kKKybnN_UQI,kKKybnN_UQI,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=R2MQho2HKHg,R2MQho2HKHg,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=gaoREElwhxw,gaoREElwhxw,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=qju3w0RoSVo,qju3w0RoSVo,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=eLz1UQ3Z9Co,eLz1UQ3Z9Co,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=BGhEzTNtxPs,BGhEzTNtxPs,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=DnDMX9STIMQ,DnDMX9STIMQ,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=9jxAFhicZKc,9jxAFhicZKc,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=leFR2i_GvB8,leFR2i_GvB8,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=PYD4_YOF8T0,PYD4_YOF8T0,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=dbJu5JvmX2U,dbJu5JvmX2U,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=k99vq2YJv1o,k99vq2YJv1o,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=G18lQ3aY3F0,G18lQ3aY3F0,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=M_-Nhxv0hSE,M_-Nhxv0hSE,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=NbdzaTl9R2o,NbdzaTl9R2o,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=-5Dzx7bWQko,-5Dzx7bWQko,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=_OM0tn1tSuQ,_OM0tn1tSuQ,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=zQ6RQn82svI,zQ6RQn82svI,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=qCEi4TfyRLQ,qCEi4TfyRLQ,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=-QgmNWrtKQo,-QgmNWrtKQo,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=xUBy8UuER0E,xUBy8UuER0E,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=g0kN6DGsaWI,g0kN6DGsaWI,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=O1CDPaHcLEs,O1CDPaHcLEs,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=nCQYxdzx43E,nCQYxdzx43E,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=pcs_-AGWcBQ,pcs_-AGWcBQ,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=BlBJ0Ujifgc,BlBJ0Ujifgc,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=H4fTEGwt-4k,H4fTEGwt-4k,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=Ql1FnefANrI,Ql1FnefANrI,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=CCn7YVVBm6g,CCn7YVVBm6g,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=JGReDVfeYPI,JGReDVfeYPI,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=P1qRkkcb7rs,P1qRkkcb7rs,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=L1De-GKxo4M,L1De-GKxo4M,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=f-uV-sjhW98,f-uV-sjhW98,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=nb70NG2X-mQ,nb70NG2X-mQ,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=37P3oYWw6jM,37P3oYWw6jM,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=fH1TOfP99D0,fH1TOfP99D0,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=nOCHtcNMp_I,nOCHtcNMp_I,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=AG9DWTN6QVU,AG9DWTN6QVU,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=k4D2DPVRy10,k4D2DPVRy10,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=vkTBN5iVdgw,vkTBN5iVdgw,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=t4q9lMc5rHo,t4q9lMc5rHo,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=nC3ZUAON8v4,nC3ZUAON8v4,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=MjKHZbLPHBY,MjKHZbLPHBY,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=C-tHLYTkkpo,C-tHLYTkkpo,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=UYXeCyi0MZs,UYXeCyi0MZs,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=mLNj5_KEkBc,mLNj5_KEkBc,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=4PIgrQ-QV98,4PIgrQ-QV98,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=4q3wa39fWFU,4q3wa39fWFU,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=foedJyqbx1k,foedJyqbx1k,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=Bi25A143Kv0,Bi25A143Kv0,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=22ibkdpbGGE,22ibkdpbGGE,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=jiHIOjPR7dI,jiHIOjPR7dI,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=u9IjV2NVrrA,u9IjV2NVrrA,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=c2o3awvSUT0,c2o3awvSUT0,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=ETVgPJ5JsAQ,ETVgPJ5JsAQ,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=UjwAcF-uJyg,UjwAcF-uJyg,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=58pTuvJ14pU,58pTuvJ14pU,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=RPpwXVom71g,RPpwXVom71g,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=yZT49HXQwis,yZT49HXQwis,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=6MhhH-o8NCM,6MhhH-o8NCM,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=J81jvk0P5o0,J81jvk0P5o0,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=UtC6DlMs5zI,UtC6DlMs5zI,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=t5gPzJRuB6c,t5gPzJRuB6c,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=0o9YAXH9cug,0o9YAXH9cug,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=CClVdAYJNQ4,CClVdAYJNQ4,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=DS7YmXifoTw,DS7YmXifoTw,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=q6_FlIkzBUc,q6_FlIkzBUc,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=9WTANLANSM0,9WTANLANSM0,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=BQ4-vHB7wy8,BQ4-vHB7wy8,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=WZgiJ2Leoi8,WZgiJ2Leoi8,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=aoSC42SQ_f4,aoSC42SQ_f4,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=po5HGWf3bnE,po5HGWf3bnE,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=7wP4Eo6yNvg,7wP4Eo6yNvg,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=HUukwCkZNXA,HUukwCkZNXA,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=TGTyulHvWOM,TGTyulHvWOM,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=9NGD0igvuNs,9NGD0igvuNs,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=W-L3SJJTWZE,W-L3SJJTWZE,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=aWTH72yH5aY,aWTH72yH5aY,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=rI82Ggw072U,rI82Ggw072U,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=G2zXCdpY4_M,G2zXCdpY4_M,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=Xue0rr5r-p8,Xue0rr5r-p8,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=ZU9SxrxzyVI,ZU9SxrxzyVI,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=B7xa8frGWMI,B7xa8frGWMI,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=bbevSyyWlEY,bbevSyyWlEY,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=aSSW-91HRpM,aSSW-91HRpM,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=82ZoLNpGZck,82ZoLNpGZck,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=LljsnULb8FM,LljsnULb8FM,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=qX187eRzKJQ,qX187eRzKJQ,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=U09b-ayw-UM,U09b-ayw-UM,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=HXHmyfKU5XY,HXHmyfKU5XY,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=eFZqQVSzERA,eFZqQVSzERA,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=9PPF6h18-V0,9PPF6h18-V0,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=AfT3BNLodAY,AfT3BNLodAY,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=CUYgBDthOkM,CUYgBDthOkM,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=Jkzimd-aCV0,Jkzimd-aCV0,PLEb3ThbkPrFbXIh2RZjegnHqDxZBmXlL7,UC8p1vwvWtl6T73JiExfWs1g
