url,video_id,playlist_id,channel_id,download
https://www.youtube.com/watch?v=l3ze1nzmP78,l3ze1nzmP78,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=s_VYNPQvlKg,s_VYNPQvlKg,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=sHpTGL71x5Y,sHpTGL71x5Y,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=35NP8p0qarw,35NP8p0qarw,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=ZR44rf8Q89g,ZR44rf8Q89g,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=Qh3sjV2rgPo,Qh3sjV2rgPo,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=zjXUjbvpmUE,zjXUjbvpmUE,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=5QoQte49th0,5QoQte49th0,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=STitEq4JXdo,STitEq4JXdo,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=UxBhYCJfSJI,UxBhYCJfSJI,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=dig9DUggWfY,dig9DUggWfY,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=ILLX8NKtNTU,ILLX8NKtNTU,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=K0E7EfNAS0Y,K0E7EfNAS0Y,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=EX0mUiVWUVk,EX0mUiVWUVk,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=0Btuxu2cBwo,0Btuxu2cBwo,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=phc1wwDmV_A,phc1wwDmV_A,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=EQOarcurXfY,EQOarcurXfY,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=QNcylF2OST0,QNcylF2OST0,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=OeHFX6aISwQ,OeHFX6aISwQ,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=yJBLeYPHO0w,yJBLeYPHO0w,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=WuGONiTJQ9E,WuGONiTJQ9E,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=0vrFRQVrbB0,0vrFRQVrbB0,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=_98bpc0260Q,_98bpc0260Q,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=owpnj4pWmpc,owpnj4pWmpc,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=vOLt9rGV44s,vOLt9rGV44s,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=otSDA4Z0j8M,otSDA4Z0j8M,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=VZtuS_yaG7M,VZtuS_yaG7M,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=GijK6CeNwDc,GijK6CeNwDc,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=Fxpy-fwH-ms,Fxpy-fwH-ms,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=yHIDPMzPkI0,yHIDPMzPkI0,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=WiMizSi9ZMo,WiMizSi9ZMo,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=NcboK_9Uu04,NcboK_9Uu04,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=--RXAe9obu8,--RXAe9obu8,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=HeEXNhSXPtE,HeEXNhSXPtE,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=W4YfDg-dKzk,W4YfDg-dKzk,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=BbpqREvUtgI,BbpqREvUtgI,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=F71qxJKg25w,F71qxJKg25w,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=K8mqDMoZ580,K8mqDMoZ580,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=YlyWsiJR0yE,YlyWsiJR0yE,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=3XD22mnrcsc,3XD22mnrcsc,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=fmZRZj72TcY,fmZRZj72TcY,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=TfSwG5oO4K8,TfSwG5oO4K8,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=1llOTrBdaBU,1llOTrBdaBU,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=sTz84TFubow,sTz84TFubow,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=NHH11EAkrAI,NHH11EAkrAI,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=emzsexkpVj4,emzsexkpVj4,PL0Kkfpim5i3kTdHRwksWUA48oPvnH1BuG,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=upFoXg7myu8,upFoXg7myu8,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=yrhLW5Uoayw,yrhLW5Uoayw,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=iVXYPRWrjuc,iVXYPRWrjuc,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=z24WRrAmdwc,z24WRrAmdwc,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=OOacDR8vMGU,OOacDR8vMGU,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=EWDB03s_klU,EWDB03s_klU,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=h0ixRyusCJo,h0ixRyusCJo,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=xUncXpMw-AA,xUncXpMw-AA,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=2h-0vIQvUS8,2h-0vIQvUS8,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=ELpcnlWuOv0,ELpcnlWuOv0,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=rs-U-zKZyks,rs-U-zKZyks,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=CK58GO89c-0,CK58GO89c-0,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=6vbCLT-S-Sw,6vbCLT-S-Sw,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=cXLRBgMw8gs,cXLRBgMw8gs,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=Q2d1Zs01ye4,Q2d1Zs01ye4,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=nvSsjV31ePs,nvSsjV31ePs,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=2x6QH6DhVxw,2x6QH6DhVxw,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=wVaYYHd40jM,wVaYYHd40jM,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=dKRPerXhcg8,dKRPerXhcg8,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=ZG6pqk8b15Y,ZG6pqk8b15Y,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=96j2q9_P_1Q,96j2q9_P_1Q,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=juZtB9W7GO0,juZtB9W7GO0,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=ix6pVdZ5Ynk,ix6pVdZ5Ynk,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=Xq8ABGnBsdY,Xq8ABGnBsdY,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=M5fsc8ynCPM,M5fsc8ynCPM,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=I4VqKLbBCQM,I4VqKLbBCQM,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=w-9khNG1lIQ,w-9khNG1lIQ,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=yeMt12PrYFA,yeMt12PrYFA,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=Eg6hZDYMI50,Eg6hZDYMI50,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=Nz5vDNpBii4,Nz5vDNpBii4,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=cPSJLIAajcY,cPSJLIAajcY,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=TEO0ao7Bpfk,TEO0ao7Bpfk,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=FmI0xmddBGg,FmI0xmddBGg,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=sztljY4lB_4,sztljY4lB_4,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=dXLMxJyjcZQ,dXLMxJyjcZQ,PL0Kkfpim5i3mMcJ-9WOWo74BXIrqXN3C3,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=CFa7i8nSgmU,CFa7i8nSgmU,PL0Kkfpim5i3lViZwAepIbNc2RN8k5m5E2,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=MFHg6XvU3uo,MFHg6XvU3uo,PL0Kkfpim5i3lViZwAepIbNc2RN8k5m5E2,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=8d5EepHJaDo,8d5EepHJaDo,PL0Kkfpim5i3lViZwAepIbNc2RN8k5m5E2,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=CAGTwKE0nFU,CAGTwKE0nFU,PL0Kkfpim5i3lViZwAepIbNc2RN8k5m5E2,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=HCsLf8tPs-k,HCsLf8tPs-k,PL0Kkfpim5i3lViZwAepIbNc2RN8k5m5E2,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=d2yVa6K7I24,d2yVa6K7I24,PL0Kkfpim5i3lViZwAepIbNc2RN8k5m5E2,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=eTf05ZqyFqo,eTf05ZqyFqo,PL0Kkfpim5i3kw9M533CVSLsvmSUUOWgHk,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=RJgnr4C80M4,RJgnr4C80M4,PL0Kkfpim5i3kw9M533CVSLsvmSUUOWgHk,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=Ln38av8gLng,Ln38av8gLng,PL0Kkfpim5i3kw9M533CVSLsvmSUUOWgHk,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=Lh_jXzFQLN4,Lh_jXzFQLN4,PL0Kkfpim5i3kw9M533CVSLsvmSUUOWgHk,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=33i0PnZZhaA,33i0PnZZhaA,PL0Kkfpim5i3kw9M533CVSLsvmSUUOWgHk,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=9jtj8FmVirk,9jtj8FmVirk,PL0Kkfpim5i3kw9M533CVSLsvmSUUOWgHk,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=d9sDFZGwx8s,d9sDFZGwx8s,PL0Kkfpim5i3kw9M533CVSLsvmSUUOWgHk,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=Y05_R_QNi88,Y05_R_QNi88,PL0Kkfpim5i3kw9M533CVSLsvmSUUOWgHk,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=sKz5bW3vsbU,sKz5bW3vsbU,PL0Kkfpim5i3kw9M533CVSLsvmSUUOWgHk,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=aki3uO_gImc,aki3uO_gImc,PL0Kkfpim5i3kw9M533CVSLsvmSUUOWgHk,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=DHcxKc3RkRM,DHcxKc3RkRM,PL0Kkfpim5i3kw9M533CVSLsvmSUUOWgHk,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=nyM_CCVfhGA,nyM_CCVfhGA,PL0Kkfpim5i3kw9M533CVSLsvmSUUOWgHk,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=fmptOzXYiEc,fmptOzXYiEc,PL0Kkfpim5i3kw9M533CVSLsvmSUUOWgHk,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=2O6s8ppyXVI,2O6s8ppyXVI,PL0Kkfpim5i3kw9M533CVSLsvmSUUOWgHk,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=dU_RRcZd-Uo,dU_RRcZd-Uo,PL0Kkfpim5i3kw9M533CVSLsvmSUUOWgHk,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=yZ_tqPGMX6Y,yZ_tqPGMX6Y,PL0Kkfpim5i3kw9M533CVSLsvmSUUOWgHk,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=4VWZDQsM3C0,4VWZDQsM3C0,PL0Kkfpim5i3kw9M533CVSLsvmSUUOWgHk,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=LRVHafRm498,LRVHafRm498,PL0Kkfpim5i3kw9M533CVSLsvmSUUOWgHk,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=mc4AvJ2dAfo,mc4AvJ2dAfo,PL0Kkfpim5i3kw9M533CVSLsvmSUUOWgHk,UChB3UnDddahXU7FKZXmpzMA,True
https://www.youtube.com/watch?v=ubySyNVIXIo,ubySyNVIXIo,PLLbBdcnkhTrxjZlS6DQ_5BRa2HajPpDqG,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=-4xC5_RWssw,-4xC5_RWssw,PLLbBdcnkhTryQXEf9_DSOeYL0muPQ_YDZ,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=75Z9AV9-nXY,75Z9AV9-nXY,PLLbBdcnkhTryQXEf9_DSOeYL0muPQ_YDZ,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=yLt21D_bYt4,yLt21D_bYt4,PLLbBdcnkhTryQXEf9_DSOeYL0muPQ_YDZ,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=NFvl-vW-clw,NFvl-vW-clw,PLLbBdcnkhTryQXEf9_DSOeYL0muPQ_YDZ,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=-S-aqX6hY-Q,-S-aqX6hY-Q,PLLbBdcnkhTryQXEf9_DSOeYL0muPQ_YDZ,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=bIRCYSDfACY,bIRCYSDfACY,PLLbBdcnkhTryQXEf9_DSOeYL0muPQ_YDZ,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=tQRTF6D_B-c,tQRTF6D_B-c,PLLbBdcnkhTryQXEf9_DSOeYL0muPQ_YDZ,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=3SVCGr8XRlk,3SVCGr8XRlk,PLLbBdcnkhTryQXEf9_DSOeYL0muPQ_YDZ,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=aVRCn_E3dP8,aVRCn_E3dP8,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=eDUZnfDUO9Y,eDUZnfDUO9Y,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=4SwQUvoKEJw,4SwQUvoKEJw,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=gfGrKZnDBII,gfGrKZnDBII,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=IK_SOUvEuhk,IK_SOUvEuhk,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=MgGdl4wHXgo,MgGdl4wHXgo,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=dl08gfQW_vg,dl08gfQW_vg,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=ANvfx_Orgk8,ANvfx_Orgk8,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=B79X7fjwKOQ,B79X7fjwKOQ,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=OcjiHzPeKjw,OcjiHzPeKjw,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=dfZVUjV8y9w,dfZVUjV8y9w,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=tGVPv8u9hWo,tGVPv8u9hWo,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=A4Jq0nC7wqA,A4Jq0nC7wqA,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=xACthUy2s04,xACthUy2s04,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=BBGOtN2qdW0,BBGOtN2qdW0,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=FhOeEQUWXiM,FhOeEQUWXiM,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=hDnojcJX5aA,hDnojcJX5aA,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=6IdShhoBtIE,6IdShhoBtIE,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=NBynZLHs184,NBynZLHs184,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=W06ZlSsXccA,W06ZlSsXccA,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=yUwwZL4gxxU,yUwwZL4gxxU,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=IbXOZgjeKcA,IbXOZgjeKcA,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=ZSJsVV7ood8,ZSJsVV7ood8,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=XXBiMrp_eb0,XXBiMrp_eb0,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=rmreKt69rPo,rmreKt69rPo,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=r1PsKTk7yLU,r1PsKTk7yLU,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=xWLkngSl_HA,xWLkngSl_HA,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=j1d3jEVigDs,j1d3jEVigDs,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=F9oAwAoFfUg,F9oAwAoFfUg,PLLbBdcnkhTrzPyaQuQYcMIFKQcWnlR-cs,UCSA1qwx1JAT6UwDFj175Cgw,True
